punto,lat,lon,elevation
0,17.799555,-97.395092,2088.0
1,17.780792,-97.413301,2330.0
2,17.780792,-97.403525,2153.0
3,17.791646,-97.403525,2152.0
4,17.802501,-97.403525,2086.0
5,17.780792,-97.393749,2071.0
6,17.791646,-97.393749,2108.0
7,17.802501,-97.393749,2074.0
8,17.813356,-97.393749,2110.0
9,17.780792,-97.383973,2062.0
10,17.791646,-97.383973,2057.0
