punto,lat,lon,elevation
0,18.93903,-99.80501,2225.0
1,18.938838,-99.851299,2735.0
2,18.984034,-99.851299,2821.0
3,19.029229,-99.851299,2974.0
4,18.893643,-99.807669,2009.0
5,18.938838,-99.807669,2197.0
6,18.984034,-99.807669,2669.0
7,19.029229,-99.807669,3048.0
8,18.848448,-99.764039,1909.0
9,18.893643,-99.764039,2038.0
10,18.938838,-99.764039,2331.0
11,18.984034,-99.764039,2578.0
