punto,lat,lon,elevation
0,17.577069,-97.311944,2271.0
1,17.530523,-97.370831,2188.0
2,17.592644,-97.300848,2304.0
3,17.592644,-97.265856,2466.0
4,17.623705,-97.265856,2554.0
