punto,lat,lon,elevation
0,18.707949,-97.286368,2441.0
1,18.691345,-97.321196,2101.0
2,18.724893,-97.321196,1790.0
3,18.758441,-97.321196,2325.0
4,18.657797,-97.292366,2687.0
5,18.691345,-97.292366,2486.0
6,18.724893,-97.292366,1620.0
7,18.758441,-97.292366,1881.0
8,18.657797,-97.263537,2853.0
9,18.691345,-97.263537,1912.0
10,18.724893,-97.263537,1739.0
11,18.758441,-97.263537,1827.0
12,18.691345,-97.234707,2715.0
13,18.724893,-97.234707,1810.0
14,18.758441,-97.234707,1383.0
