punto,lat,lon,elevation
0,19.93114,-100.049174,2513.0
1,19.906336,-100.105096,2435.0
2,19.956039,-100.105096,2594.0
3,20.005742,-100.105096,2452.0
4,19.856633,-100.051534,2534.0
5,19.906336,-100.051534,2639.0
6,19.956039,-100.051534,2366.0
7,19.856633,-99.997973,2660.0
8,19.906336,-99.997973,2508.0
9,19.956039,-99.997973,2414.0
10,19.906336,-99.944412,2948.0
