punto,lat,lon,elevation
0,15.975395,-95.609893,65.0
1,15.938844,-95.679041,9.0
2,15.969898,-95.679041,112.0
3,15.938844,-95.645978,10.0
4,15.969898,-95.645978,20.0
5,16.000952,-95.645978,402.0
6,15.938844,-95.612915,7.0
7,15.969898,-95.612915,140.0
8,16.000952,-95.612915,300.0
9,15.969898,-95.579852,57.0
10,16.000952,-95.579852,88.0
11,16.032006,-95.579852,154.0
12,15.969898,-95.546788,21.0
13,16.000952,-95.546788,239.0
14,16.032006,-95.546788,359.0
