punto,lat,lon,elevation
0,20.725897,-100.485684,2061.0
1,20.658502,-100.529608,1882.0
2,20.725988,-100.529608,2249.0
3,20.793474,-100.529608,2565.0
4,20.658502,-100.46268,1854.0
5,20.725988,-100.46268,1922.0
6,20.793474,-100.46268,2006.0
7,20.86096,-100.46268,2111.0
8,20.591016,-100.395752,1820.0
9,20.658502,-100.395752,1947.0
10,20.725988,-100.395752,2116.0
11,20.86096,-100.395752,2112.0
