punto,lat,lon,elevation
0,18.773169,-96.205887,40.0
1,18.737559,-96.359217,77.0
2,18.737559,-96.282303,63.0
3,18.666353,-96.205389,30.0
4,18.737559,-96.205389,37.0
5,18.808765,-96.205389,33.0
6,18.666353,-96.128474,23.0
7,18.737559,-96.128474,24.0
8,18.808765,-96.128474,11.0
9,18.737559,-96.05156,11.0
10,18.808765,-96.05156,6.0
11,18.879971,-96.05156,18.0
