punto,lat,lon,elevation
0,19.552017,-98.611293,2735.0
1,19.507758,-98.662986,3121.0
2,19.552212,-98.662986,2754.0
3,19.596666,-98.662986,2728.0
4,19.507758,-98.617573,2896.0
5,19.552212,-98.617573,2784.0
6,19.596666,-98.617573,2584.0
7,19.552212,-98.57216,2670.0
8,19.596666,-98.57216,2565.0
9,19.552212,-98.526747,2593.0
10,19.596666,-98.526747,2525.0
11,19.552212,-98.481335,2589.0
