punto,lat,lon,elevation
0,16.88363,-97.46438,1034.0
1,16.878449,-97.501392,1833.0
2,16.878449,-97.488053,1510.0
3,16.878449,-97.474714,1264.0
4,16.878449,-97.461374,1047.0
5,16.88904,-97.461374,933.0
6,16.878449,-97.448035,1307.0
7,16.88904,-97.448035,1283.0
8,16.878449,-97.434696,1548.0
9,16.88904,-97.434696,1685.0
10,16.878449,-97.421356,1722.0
