punto,lat,lon,elevation
0,19.340744,-97.660888,2373.0
1,19.307833,-97.700802,2455.0
2,19.329779,-97.700802,2385.0
3,19.37367,-97.700802,2431.0
4,19.307833,-97.681961,2527.0
5,19.329779,-97.681961,2385.0
6,19.351724,-97.681961,2442.0
7,19.37367,-97.681961,2604.0
8,19.307833,-97.663121,2363.0
9,19.329779,-97.663121,2425.0
10,19.351724,-97.663121,2387.0
11,19.329779,-97.64428,2350.0
12,19.351724,-97.64428,2380.0
