punto,lat,lon,elevation
0,19.026624,-96.927312,1211.0
1,19.040498,-96.984151,1330.0
2,19.068232,-96.984151,1378.0
3,19.012763,-96.950168,1727.0
4,19.040498,-96.950168,1213.0
5,19.068232,-96.950168,1352.0
6,19.012763,-96.916185,1320.0
7,19.040498,-96.916185,1191.0
8,19.068232,-96.916185,1065.0
9,18.985029,-96.882202,1605.0
10,19.012763,-96.882202,1954.0
11,19.040498,-96.882202,1721.0
