punto,lat,lon,elevation
0,17.973209,-95.344128,125.0
1,17.826437,-95.439799,133.0
2,17.899811,-95.439799,173.0
3,17.973185,-95.439799,86.0
4,18.046559,-95.439799,98.0
5,18.119933,-95.439799,46.0
6,17.826437,-95.356696,110.0
7,17.899811,-95.356696,151.0
8,17.973185,-95.356696,100.0
9,18.046559,-95.356696,66.0
10,18.119933,-95.356696,28.0
11,17.899811,-95.273593,160.0
12,17.973185,-95.273593,83.0
13,18.046559,-95.273593,59.0
