punto,lat,lon,elevation
0,16.109116,-92.24385,700.0
1,16.001489,-92.286088,579.0
2,16.055313,-92.286088,706.0
3,16.109137,-92.286088,686.0
4,16.162961,-92.286088,619.0
5,16.216785,-92.286088,1197.0
6,16.001489,-92.237072,617.0
7,16.109137,-92.237072,661.0
8,16.162961,-92.237072,990.0
9,16.216785,-92.237072,1426.0
10,16.109137,-92.188056,908.0
11,16.162961,-92.188056,1376.0
