punto,lat,lon,elevation
0,20.531855,-98.033362,595.0
1,20.434977,-98.080121,890.0
2,20.483417,-98.080121,1282.0
3,20.580297,-98.080121,835.0
4,20.628737,-98.080121,214.0
5,20.483417,-98.032525,478.0
6,20.531857,-98.032525,630.0
7,20.580297,-98.032525,293.0
8,20.628737,-98.032525,427.0
