punto,lat,lon,elevation
0,18.520761,-95.62304,8.0
1,18.520917,-95.699915,5.0
2,18.583047,-95.699915,2.0
3,18.645178,-95.699915,5.0
4,18.458786,-95.634271,6.0
5,18.520917,-95.634271,8.0
6,18.583047,-95.634271,2.0
7,18.645178,-95.634271,0.0
8,18.396655,-95.568626,5.0
9,18.458786,-95.568626,6.0
10,18.520917,-95.568626,4.0
11,18.645178,-95.568626,2.0
