punto,lat,lon,elevation
0,19.708069,-99.131733,2325.0
1,19.699009,-99.150783,2255.0
2,19.708145,-99.150783,2253.0
3,19.717281,-99.150783,2253.0
4,19.699009,-99.141852,2268.0
5,19.708145,-99.141852,2274.0
6,19.717281,-99.141852,2249.0
7,19.699009,-99.132922,2330.0
8,19.708145,-99.132922,2320.0
9,19.717281,-99.132922,2255.0
10,19.708145,-99.123991,2328.0
11,19.717281,-99.123991,2247.0
12,19.708145,-99.115061,2259.0
13,19.717281,-99.115061,2249.0
