punto,lat,lon,elevation
0,26.04332,-106.114367,2749.0
1,25.946908,-106.346946,2880.0
2,26.140328,-106.346946,2748.0
3,25.946908,-106.133762,2990.0
4,26.140328,-106.133762,2691.0
5,26.333749,-106.133762,2348.0
6,25.753487,-105.920578,2161.0
7,25.946908,-105.920578,2060.0
8,26.140328,-105.920578,2684.0
9,25.753487,-105.707395,2190.0
