punto,lat,lon,elevation
0,22.665436,-103.526266,2041.0
1,22.565659,-104.121217,1488.0
2,22.964436,-104.121217,1427.0
3,22.366271,-103.888901,1965.0
4,22.765048,-103.888901,2016.0
5,22.964436,-103.888901,2293.0
6,22.565659,-103.656586,1944.0
7,22.765048,-103.656586,2341.0
8,22.964436,-103.656586,2732.0
9,22.765048,-103.42427,2018.0
10,22.964436,-103.42427,2347.0
