punto,lat,lon,elevation
0,16.697626,-96.57399,1903.0
1,16.702635,-96.616198,1737.0
2,16.679667,-96.596082,2070.0
3,16.702635,-96.596082,1797.0
4,16.725603,-96.596082,1684.0
5,16.679667,-96.575967,1837.0
6,16.702635,-96.575967,1663.0
7,16.725603,-96.575967,1646.0
8,16.679667,-96.555852,1755.0
9,16.702635,-96.555852,1548.0
10,16.725603,-96.555852,1588.0
11,16.679667,-96.535737,1519.0
12,16.702635,-96.535737,1517.0
13,16.725603,-96.535737,1510.0
