punto,lat,lon,elevation
0,19.801813,-97.44192,2151.0
1,19.767362,-97.453335,2540.0
2,19.784592,-97.453335,2311.0
3,19.801821,-97.453335,2161.0
4,19.81905,-97.453335,2032.0
5,19.836279,-97.453335,1967.0
6,19.801821,-97.434653,2132.0
7,19.81905,-97.434653,2053.0
8,19.836279,-97.434653,2037.0
9,19.81905,-97.41597,2179.0
10,19.836279,-97.41597,2126.0
