punto,lat,lon,elevation
0,21.834755,-101.004127,1876.0
1,21.834112,-101.148192,2015.0
2,21.914921,-101.148192,2114.0
3,21.834112,-101.07659,2014.0
4,21.914921,-101.07659,2273.0
5,21.753303,-101.004987,1835.0
6,21.834112,-101.004987,1875.0
7,21.914921,-101.004987,2573.0
8,21.753303,-100.933385,1866.0
9,21.834112,-100.933385,1823.0
10,21.914921,-100.933385,1856.0
11,21.753303,-100.861783,2246.0
12,21.834112,-100.861783,1860.0
13,21.914921,-100.861783,1812.0
