punto,lat,lon,elevation
0,19.474366,-99.291245,2438.0
1,19.44319,-99.344991,2922.0
2,19.474373,-99.344991,2733.0
3,19.44319,-99.310449,2668.0
4,19.474373,-99.310449,2502.0
5,19.505555,-99.310449,2600.0
6,19.44319,-99.275908,2373.0
7,19.474373,-99.275908,2413.0
8,19.505555,-99.275908,2404.0
9,19.44319,-99.241366,2340.0
10,19.474373,-99.241366,2311.0
11,19.505555,-99.241366,2332.0
