punto,lat,lon,elevation
0,22.231349,-104.110285,1356.0
1,22.025636,-104.210462,1529.0
2,22.162764,-104.210462,1564.0
3,22.299891,-104.210462,1962.0
4,22.025636,-104.047645,1470.0
5,22.162764,-104.047645,1571.0
6,22.299891,-104.047645,2051.0
7,22.025636,-103.884828,2473.0
8,22.162764,-103.884828,2514.0
9,22.299891,-103.722011,1398.0
10,22.437019,-103.722011,1484.0
