punto,lat,lon,elevation
0,20.216778,-100.3949,2371.0
1,20.186607,-100.417959,2301.0
2,20.216667,-100.417959,2360.0
3,20.156546,-100.386492,2390.0
4,20.186607,-100.386492,2246.0
5,20.216667,-100.386492,2399.0
6,20.246728,-100.386492,2449.0
7,20.276788,-100.386492,2491.0
8,20.186607,-100.355025,2291.0
9,20.246728,-100.355025,2465.0
10,20.276788,-100.355025,2445.0
