punto,lat,lon,elevation
0,21.030715,-88.595229,18.0
1,20.93923,-88.664706,24.0
2,21.000425,-88.664706,19.0
3,21.061621,-88.664706,16.0
4,20.93923,-88.613642,23.0
5,21.000425,-88.613642,21.0
6,21.061621,-88.613642,17.0
7,21.122817,-88.613642,14.0
8,20.93923,-88.562577,30.0
9,21.000425,-88.562577,21.0
10,21.061621,-88.562577,13.0
11,21.122817,-88.562577,12.0
12,20.93923,-88.511513,22.0
13,21.000425,-88.511513,29.0
14,21.061621,-88.511513,27.0
15,21.122817,-88.511513,17.0
