punto,lat,lon,elevation
0,17.329677,-96.576425,2088.0
1,17.317667,-96.584101,2372.0
2,17.325707,-96.584101,2430.0
3,17.333747,-96.584101,2219.0
4,17.341786,-96.584101,2151.0
5,17.317667,-96.57524,2187.0
6,17.325707,-96.57524,2087.0
7,17.333747,-96.57524,1857.0
8,17.341786,-96.57524,1694.0
9,17.317667,-96.566378,1767.0
10,17.325707,-96.566378,1665.0
11,17.333747,-96.566378,1558.0
12,17.325707,-96.557517,1555.0
