punto,lat,lon,elevation
0,19.822208,-99.270916,2279.0
1,19.779561,-99.311256,2431.0
2,19.779561,-99.276389,2511.0
3,19.808019,-99.276389,2356.0
4,19.836477,-99.276389,2274.0
5,19.808019,-99.241522,2280.0
6,19.836477,-99.241522,2300.0
7,19.864935,-99.241522,2399.0
8,19.836477,-99.206655,2246.0
9,19.864935,-99.206655,2281.0
