punto,lat,lon,elevation
0,20.062954,-104.047815,1303.0
1,20.042972,-104.102528,1299.0
2,20.082862,-104.102528,1270.0
3,20.003083,-104.062889,1132.0
4,20.042972,-104.062889,1232.0
5,20.082862,-104.062889,1294.0
6,20.122752,-104.062889,1129.0
7,20.003083,-104.023251,974.0
8,20.042972,-104.023251,1332.0
9,20.082862,-104.023251,1320.0
10,20.003083,-103.983613,1227.0
11,20.042972,-103.983613,1001.0
12,20.082862,-103.983613,1502.0
