punto,lat,lon,elevation
0,19.071077,-100.817138,578.0
1,19.126415,-100.94916,781.0
2,19.237178,-100.94916,1692.0
3,18.904889,-100.842632,555.0
4,19.015652,-100.842632,478.0
5,19.126415,-100.842632,530.0
6,18.904889,-100.736105,396.0
7,19.015652,-100.736105,756.0
8,19.126415,-100.736105,1062.0
9,18.904889,-100.629577,894.0
10,19.015652,-100.629577,534.0
