punto,lat,lon,elevation
0,19.149319,-98.878443,2449.0
1,19.149105,-98.908701,2711.0
2,19.149105,-98.892073,2565.0
3,19.149105,-98.875446,2432.0
4,19.166528,-98.875446,2392.0
5,19.131681,-98.858818,2416.0
6,19.149105,-98.858818,2396.0
7,19.166528,-98.858818,2367.0
8,19.149105,-98.84219,2450.0
