punto,lat,lon,elevation
0,17.228753,-97.069831,2120.0
1,17.25414,-97.115097,1973.0
2,17.228755,-97.088804,2007.0
3,17.25414,-97.088804,1967.0
4,17.228755,-97.06251,1940.0
5,17.25414,-97.06251,2127.0
6,17.20337,-97.036217,2041.0
7,17.228755,-97.036217,2269.0
8,17.20337,-97.009923,2383.0
