punto,lat,lon,elevation
0,20.25548,-97.431489,60.0
1,20.278353,-97.562779,95.0
2,20.324175,-97.562779,120.0
3,20.232531,-97.516673,93.0
4,20.278353,-97.516673,78.0
5,20.324175,-97.516673,238.0
6,20.18671,-97.470567,80.0
7,20.232531,-97.470567,71.0
8,20.278353,-97.470567,83.0
9,20.324175,-97.470567,144.0
10,20.278353,-97.42446,148.0
