punto,lat,lon,elevation
0,20.484565,-88.78673,29.0
1,20.388194,-88.881642,33.0
2,20.483879,-88.881642,21.0
3,20.675249,-88.881642,23.0
4,20.292509,-88.778742,31.0
5,20.388194,-88.778742,35.0
6,20.483879,-88.778742,30.0
7,20.579564,-88.778742,31.0
8,20.675249,-88.778742,28.0
9,20.292509,-88.675842,33.0
10,20.388194,-88.675842,33.0
11,20.483879,-88.675842,29.0
12,20.579564,-88.675842,25.0
13,20.675249,-88.675842,29.0
