punto,lat,lon,elevation
0,20.680606,-103.832787,1325.0
1,20.616933,-103.880398,1270.0
2,20.659274,-103.880398,1267.0
3,20.701616,-103.880398,1313.0
4,20.616933,-103.844392,1261.0
5,20.659274,-103.844392,1260.0
6,20.701616,-103.844392,1317.0
7,20.659274,-103.808386,1268.0
8,20.701616,-103.808386,1474.0
9,20.743958,-103.808386,1767.0
10,20.659274,-103.772381,1284.0
11,20.701616,-103.772381,1433.0
12,20.743958,-103.772381,1697.0
