punto,lat,lon,elevation
0,16.421963,-95.274482,102.0
1,16.407552,-95.319536,62.0
2,16.436926,-95.319536,451.0
3,16.4663,-95.319536,290.0
4,16.378177,-95.290104,55.0
5,16.407552,-95.290104,245.0
6,16.436926,-95.290104,131.0
7,16.4663,-95.290104,332.0
8,16.378177,-95.260672,72.0
9,16.407552,-95.260672,134.0
10,16.436926,-95.260672,134.0
11,16.4663,-95.260672,704.0
12,16.407552,-95.231239,61.0
13,16.436926,-95.231239,192.0
