punto,lat,lon,elevation
0,20.022659,-101.02013,1858.0
1,20.064198,-101.099096,1844.0
2,20.036442,-101.066156,1837.0
3,20.064198,-101.066156,1844.0
4,20.008685,-101.033215,1837.0
5,20.036442,-101.033215,1842.0
6,20.064198,-101.033215,1941.0
7,19.980929,-101.000275,1843.0
8,20.008685,-101.000275,1848.0
9,20.064198,-101.000275,1995.0
