punto,lat,lon,elevation
0,18.052293,-98.045761,1397.0
1,17.999581,-98.082616,1474.0
2,18.034719,-98.082616,1266.0
3,18.069858,-98.082616,1222.0
4,18.104997,-98.082616,1167.0
5,17.999581,-98.053697,1771.0
6,18.034719,-98.053697,1347.0
7,18.069858,-98.053697,1308.0
8,18.104997,-98.053697,1146.0
9,17.999581,-98.024778,1564.0
10,18.034719,-98.024778,1441.0
11,18.069858,-98.024778,1375.0
12,17.999581,-97.995859,1628.0
13,18.034719,-97.995859,1392.0
