punto,lat,lon,elevation
0,31.093813,-111.889791,644.0
1,31.09494,-112.124354,555.0
2,31.284848,-112.124354,632.0
3,31.474756,-112.124354,792.0
4,30.905032,-111.953722,541.0
5,31.09494,-111.953722,610.0
6,31.284848,-111.953722,1164.0
7,31.474756,-111.953722,925.0
8,30.715124,-111.78309,449.0
9,30.905032,-111.78309,569.0
10,31.09494,-111.78309,712.0
11,31.284848,-111.78309,908.0
12,31.474756,-111.78309,806.0
