punto,lat,lon,elevation
0,32.04068,-115.404397,1.0
1,31.904437,-115.635749,313.0
2,32.175843,-115.635749,21.0
3,32.447248,-115.635749,-2.0
4,31.904437,-115.389256,12.0
5,32.175843,-115.389256,289.0
6,32.447248,-115.389256,14.0
7,31.904437,-115.142763,0.0
8,32.175843,-115.142763,8.0
9,32.447248,-115.142763,12.0
10,31.633031,-114.896269,7.0
