punto,lat,lon,elevation
0,18.720752,-101.61292,334.0
1,18.673995,-101.789874,691.0
2,18.673995,-101.699787,203.0
3,18.767649,-101.699787,543.0
4,18.580341,-101.609699,160.0
5,18.673995,-101.609699,227.0
6,18.767649,-101.609699,591.0
7,18.861302,-101.609699,962.0
8,18.580341,-101.519612,465.0
9,18.673995,-101.519612,397.0
10,18.767649,-101.519612,964.0
