punto,lat,lon,elevation
0,25.391273,-104.334513,1665.0
1,25.388254,-104.47613,1875.0
2,25.326798,-104.404891,1868.0
3,25.388254,-104.404891,1766.0
4,25.449711,-104.404891,1787.0
5,25.326798,-104.333651,1828.0
6,25.388254,-104.333651,1611.0
7,25.326798,-104.262411,1532.0
8,25.388254,-104.262411,1491.0
9,25.326798,-104.191171,1395.0
10,25.388254,-104.191171,1392.0
11,25.449711,-104.191171,1466.0
