punto,lat,lon,elevation
0,25.830349,-100.351795,520.0
1,25.830336,-100.43393,611.0
2,25.8644,-100.43393,732.0
3,25.796272,-100.399395,559.0
4,25.830336,-100.399395,564.0
5,25.796272,-100.364859,640.0
6,25.830336,-100.364859,533.0
7,25.796272,-100.330324,509.0
8,25.830336,-100.330324,511.0
9,25.796272,-100.295789,485.0
10,25.830336,-100.295789,482.0
