punto,lat,lon,elevation
0,19.120543,-98.817611,2453.0
1,19.091197,-98.836707,2505.0
2,19.110717,-98.836707,2435.0
3,19.130237,-98.836707,2426.0
4,19.091197,-98.820739,2528.0
5,19.110717,-98.820739,2459.0
6,19.130237,-98.820739,2430.0
7,19.149756,-98.820739,2565.0
8,19.091197,-98.804771,2586.0
9,19.110717,-98.804771,2527.0
10,19.130237,-98.804771,2441.0
11,19.149756,-98.804771,2490.0
12,19.130237,-98.788803,2449.0
