punto,lat,lon,elevation
0,16.947913,-96.630861,1804.0
1,16.930847,-96.647574,1794.0
2,16.942589,-96.647574,1827.0
3,16.954331,-96.647574,1794.0
4,16.966072,-96.647574,1812.0
5,16.930847,-96.634907,1866.0
6,16.942589,-96.634907,1732.0
7,16.954331,-96.634907,1697.0
8,16.966072,-96.634907,1705.0
9,16.942589,-96.62224,1610.0
10,16.954331,-96.62224,1620.0
11,16.966072,-96.62224,1745.0
12,16.942589,-96.609573,1631.0
13,16.954331,-96.609573,1606.0
14,16.966072,-96.609573,1595.0
