punto,lat,lon,elevation
0,18.197417,-96.872302,1836.0
1,18.18216,-96.887015,1375.0
2,18.197404,-96.887015,1562.0
3,18.166917,-96.871719,1551.0
4,18.18216,-96.871719,1452.0
5,18.197404,-96.871719,1833.0
6,18.212647,-96.871719,1528.0
7,18.166917,-96.856423,1298.0
8,18.18216,-96.856423,1296.0
9,18.197404,-96.856423,1344.0
10,18.212647,-96.856423,1141.0
11,18.22789,-96.856423,740.0
