punto,lat,lon,elevation
0,18.527247,-96.215201,44.0
1,18.634707,-96.519642,135.0
2,18.527281,-96.411076,81.0
3,18.634707,-96.411076,98.0
4,18.419855,-96.30251,42.0
5,18.527281,-96.30251,61.0
6,18.634707,-96.30251,50.0
7,18.419855,-96.193943,34.0
8,18.527281,-96.193943,33.0
9,18.634707,-96.193943,33.0
10,18.419855,-96.085377,19.0
11,18.527281,-96.085377,14.0
