punto,lat,lon,elevation
0,21.104942,-100.913161,1913.0
1,20.957897,-101.090312,2268.0
2,21.055937,-101.090312,2263.0
3,21.153977,-101.090312,2124.0
4,21.252017,-101.090312,2100.0
5,20.957897,-100.976747,2018.0
6,21.055937,-100.976747,2029.0
7,21.153977,-100.976747,1988.0
8,21.252017,-100.976747,2007.0
9,21.055937,-100.863182,1996.0
10,21.153977,-100.863182,1940.0
11,21.252017,-100.863182,1989.0
12,21.153977,-100.749618,1969.0
13,21.252017,-100.749618,1997.0
