punto,lat,lon,elevation
0,19.265984,-98.424878,2260.0
1,19.253616,-98.467095,2329.0
2,19.278308,-98.467095,2302.0
3,19.302999,-98.467095,2291.0
4,19.253616,-98.441458,2285.0
5,19.278308,-98.441458,2269.0
6,19.302999,-98.441458,2286.0
7,19.253616,-98.415821,2255.0
8,19.278308,-98.415821,2241.0
9,19.302999,-98.415821,2309.0
10,19.228925,-98.390183,2225.0
11,19.253616,-98.390183,2239.0
