punto,lat,lon,elevation
0,20.91225,-99.98089,2070.0
1,20.88076,-100.03169,1880.0
2,20.944566,-100.03169,2327.0
3,21.008372,-100.03169,2527.0
4,20.88076,-99.971039,1786.0
5,20.944566,-99.971039,1874.0
6,21.008372,-99.971039,2069.0
7,20.816954,-99.910389,1794.0
8,20.88076,-99.910389,1625.0
9,20.944566,-99.910389,1595.0
10,21.008372,-99.910389,1719.0
11,20.816954,-99.849738,1829.0
12,20.944566,-99.849738,1837.0
13,21.008372,-99.849738,1556.0
