punto,lat,lon,elevation
0,16.60481,-96.863961,1438.0
1,16.600986,-96.871537,1684.0
2,16.608429,-96.871537,1603.0
3,16.615871,-96.871537,1615.0
4,16.593544,-96.863501,1426.0
5,16.600986,-96.863501,1437.0
6,16.608429,-96.863501,1459.0
7,16.593544,-96.855465,1455.0
8,16.600986,-96.855465,1470.0
9,16.593544,-96.847429,1606.0
10,16.600986,-96.847429,1669.0
