punto,lat,lon,elevation
0,21.071041,-104.039215,1050.0
1,21.003449,-104.178318,1132.0
2,21.070753,-104.178318,939.0
3,21.138057,-104.178318,974.0
4,21.003449,-104.113923,1155.0
5,21.070753,-104.113923,1459.0
6,21.138057,-104.113923,1119.0
7,21.003449,-104.049527,1458.0
8,21.070753,-104.049527,1137.0
9,21.138057,-104.049527,1037.0
10,21.003449,-103.985132,1401.0
11,21.070753,-103.985132,1075.0
12,21.003449,-103.920737,948.0
13,21.070753,-103.920737,917.0
