punto,lat,lon,elevation
0,17.182948,-96.905196,1818.0
1,17.162715,-96.959892,2413.0
2,17.182462,-96.959892,2262.0
3,17.182462,-96.936312,1967.0
4,17.20221,-96.936312,2062.0
5,17.182462,-96.912733,1781.0
6,17.20221,-96.912733,1826.0
7,17.182462,-96.889153,1693.0
8,17.20221,-96.889153,1776.0
9,17.162715,-96.865573,1745.0
10,17.182462,-96.865573,1643.0
11,17.20221,-96.865573,1717.0
12,17.182462,-96.841993,1626.0
13,17.20221,-96.841993,1634.0
