punto,lat,lon,elevation
0,19.5468,-98.186545,2489.0
1,19.546848,-98.227152,2570.0
2,19.575575,-98.227152,2818.0
3,19.51812,-98.201989,2496.0
4,19.546848,-98.201989,2482.0
5,19.575575,-98.201989,2516.0
6,19.51812,-98.176826,2519.0
7,19.546848,-98.176826,2492.0
8,19.575575,-98.176826,2497.0
9,19.51812,-98.151663,2567.0
10,19.546848,-98.151663,2503.0
11,19.51812,-98.1265,2581.0
