punto,lat,lon,elevation
0,26.237553,-103.099656,1092.0
1,25.856439,-103.281889,1105.0
2,26.006049,-103.281889,1095.0
3,26.155659,-103.281889,1244.0
4,26.454879,-103.281889,1609.0
5,26.604489,-103.281889,1520.0
6,26.006049,-103.147814,1096.0
7,26.155659,-103.147814,1087.0
8,26.305269,-103.147814,1158.0
9,26.454879,-103.147814,1081.0
10,26.604489,-103.147814,1075.0
11,26.305269,-103.013739,1632.0
12,26.454879,-103.013739,1157.0
