punto,lat,lon,elevation
0,17.446821,-93.387566,285.0
1,17.356139,-93.493085,234.0
2,17.416616,-93.493085,143.0
3,17.477093,-93.493085,62.0
4,17.356139,-93.432038,283.0
5,17.416616,-93.432038,121.0
6,17.477093,-93.432038,127.0
7,17.537569,-93.432038,63.0
8,17.356139,-93.370991,207.0
9,17.416616,-93.370991,106.0
10,17.477093,-93.370991,202.0
11,17.537569,-93.370991,88.0
12,17.356139,-93.309944,782.0
13,17.416616,-93.309944,280.0
14,17.477093,-93.309944,385.0
