punto,lat,lon,elevation
0,17.200715,-97.520402,1982.0
1,17.192475,-97.555185,2028.0
2,17.176875,-97.536287,1926.0
3,17.192475,-97.536287,1923.0
4,17.208074,-97.536287,1957.0
5,17.176875,-97.517388,1873.0
6,17.192475,-97.517388,2040.0
7,17.208074,-97.517388,1993.0
8,17.223673,-97.517388,1882.0
9,17.176875,-97.498489,2163.0
10,17.192475,-97.498489,2284.0
11,17.208074,-97.498489,2292.0
12,17.223673,-97.498489,2010.0
