punto,lat,lon,elevation
0,17.136514,-97.398858,1615.0
1,17.128306,-97.426617,1790.0
2,17.128306,-97.411214,1520.0
3,17.144566,-97.411214,1695.0
4,17.128306,-97.395811,1774.0
5,17.144566,-97.395811,1594.0
6,17.160825,-97.395811,1626.0
7,17.112047,-97.380407,1887.0
8,17.128306,-97.380407,1697.0
9,17.144566,-97.380407,1693.0
10,17.160825,-97.380407,1852.0
