punto,lat,lon,elevation
0,27.759135,-106.152361,1517.0
1,27.527088,-106.452044,1699.0
2,27.681656,-106.452044,2043.0
3,27.527088,-106.273796,1522.0
4,27.681656,-106.273796,1600.0
5,27.836224,-106.273796,1449.0
6,27.990791,-106.273796,1624.0
7,27.836224,-106.095547,1459.0
8,27.990791,-106.095547,1406.0
9,27.836224,-105.917299,1464.0
