punto,lat,lon,elevation
0,17.146862,-95.440353,376.0
1,17.011851,-95.58429,647.0
2,17.101952,-95.58429,392.0
3,17.192053,-95.58429,529.0
4,17.011851,-95.472055,379.0
5,17.101952,-95.472055,409.0
6,17.192053,-95.472055,388.0
7,17.011851,-95.359819,579.0
8,17.101952,-95.359819,420.0
9,17.192053,-95.359819,154.0
10,17.282153,-95.359819,169.0
11,17.192053,-95.247583,152.0
12,17.282153,-95.247583,110.0
