punto,lat,lon,elevation
0,16.375985,-96.832035,1568.0
1,16.340149,-96.866615,1401.0
2,16.364083,-96.866615,1456.0
3,16.388017,-96.866615,1351.0
4,16.411951,-96.866615,1519.0
5,16.340149,-96.840751,1420.0
6,16.364083,-96.840751,1495.0
7,16.388017,-96.840751,1396.0
8,16.411951,-96.840751,1587.0
9,16.364083,-96.814888,1642.0
10,16.388017,-96.814888,1831.0
11,16.411951,-96.814888,1737.0
12,16.340149,-96.789024,1838.0
13,16.364083,-96.789024,2081.0
14,16.388017,-96.789024,2131.0
