punto,lat,lon,elevation
0,15.170973,-92.612886,22.0
1,15.069156,-92.707583,8.0
2,15.137048,-92.707583,6.0
3,15.069156,-92.650002,6.0
4,15.137048,-92.650002,15.0
5,15.137048,-92.592421,18.0
6,15.20494,-92.592421,30.0
7,15.137048,-92.53484,21.0
8,15.20494,-92.53484,81.0
9,15.272833,-92.53484,590.0
