punto,lat,lon,elevation
0,24.872603,-97.981286,15.0
1,24.757953,-98.247727,53.0
2,24.986659,-98.247727,117.0
3,24.529247,-98.065039,88.0
4,24.757953,-98.065039,20.0
5,24.986659,-98.065039,28.0
6,25.215365,-98.065039,22.0
7,24.529247,-97.882351,5.0
8,24.757953,-97.882351,13.0
9,24.986659,-97.882351,7.0
10,25.215365,-97.882351,9.0
11,24.529247,-97.699663,0.0
12,24.757953,-97.699663,0.0
13,24.986659,-97.699663,0.0
14,25.215365,-97.699663,0.0
