punto,lat,lon,elevation
0,17.197111,-96.796287,1638.0
1,17.186248,-96.802702,1614.0
2,17.193496,-96.802702,1626.0
3,17.200744,-96.802702,1642.0
4,17.207992,-96.802702,1648.0
5,17.186248,-96.794927,1628.0
6,17.193496,-96.794927,1641.0
7,17.200744,-96.794927,1664.0
8,17.193496,-96.787151,1659.0
9,17.186248,-96.779376,1652.0
10,17.193496,-96.779376,1679.0
11,17.200744,-96.779376,1682.0
